Solar_Radiation,Humidity,Wind_Speed,Air_Temperature,Date,Pavement_Temperature
0,91.41,0.8,24.1,2023-09-16 02:00:00,30.72199074074074
0,92.86,0.6000000000000001,24.0,2023-09-16 03:00:00,30.438888888888883
0,94.27,0.4,23.9,2023-09-16 04:00:00,30.037962962962958
0,94.47,0.4,23.9,2023-09-16 05:00:00,29.503240740740733
0,95.16,0.5,23.9,2023-09-16 06:00:00,28.986805555555552
85,89.86,0.6000000000000001,24.8,2023-09-16 07:00:00,28.589120370370367
289,83.25,0.7000000000000001,26.1,2023-09-16 08:00:00,29.288888888888888
422,74.94,0.9,27.5,2023-09-16 09:00:00,33.34814814814815
341,66.99,0.9,28.9,2023-09-16 10:00:00,38.95578703703704
360,61.690000000000005,1.1,29.9,2023-09-16 11:00:00,42.1949074074074
603,58.67,1.5,30.4,2023-09-16 12:00:00,43.21319444444444
880,57.31,1.9,30.6,2023-09-16 13:00:00,45.55393518518519
810,56.91,2.1,30.6,2023-09-16 14:00:00,47.46782407407407
679,57.82,2.1,30.4,2023-09-16 15:00:00,47.0125
295,59.95,2.1,29.9,2023-09-16 16:00:00,46.888194444444444
204,63.56,2.1,29.1,2023-09-16 17:00:00,43.3962962962963
56,73.83,1.6,27.5,2023-09-16 18:00:00,39.85763888888889
0,80.85000000000001,1.8,26.1,2023-09-16 19:00:00,36.321296296296296
0,84.33,2.0,25.3,2023-09-16 20:00:00,34.05671296296297
0,87.45,1.9,24.700000000000003,2023-09-16 21:00:00,32.67708333333333
0,89.86,1.9,24.200000000000003,2023-09-16 22:00:00,31.679166666666664
0,91.98,1.8,23.700000000000003,2023-09-16 23:00:00,31.0025462962963
0,93.58,1.5,23.3,2023-09-17 00:00:00,30.34907407407407
0,94.87,1.3,22.9,2023-09-17 01:00:00,29.7636574074074
0,95.4,1.2000000000000002,22.6,2023-09-17 02:00:00,29.268981481481482
0,95.88,1.1,22.3,2023-09-17 03:00:00,28.80694444444444
0,96.99,0.9,21.9,2023-09-17 04:00:00,28.259027777777774
0,98.18,1.0,21.5,2023-09-17 05:00:00,27.763657407407404
0,97.32,1.6,21.5,2023-09-17 06:00:00,27.302083333333332
97,83.92,2.6,23.5,2023-09-17 07:00:00,27.024768518518524
313,63.67,2.7,26.700000000000003,2023-09-17 08:00:00,28.14814814814814
528,53.39,2.6,29.200000000000003,2023-09-17 09:00:00,32.09421296296296
710,46.65,2.5,31.200000000000003,2023-09-17 10:00:00,36.80763888888889
840,41.35,2.4000000000000004,32.800000000000004,2023-09-17 11:00:00,40.751157407407405
468,37.08,2.4000000000000004,34.0,2023-09-17 12:00:00,41.79768518518518
702,34.13,2.4000000000000004,34.800000000000004,2023-09-17 13:00:00,44.015277777777776
460,33.1,2.5,34.9,2023-09-17 14:00:00,45.997453703703705
681,33.02,2.7,34.6,2023-09-17 15:00:00,45.79282407407406
498,33.69,2.8000000000000003,33.9,2023-09-17 16:00:00,44.861805555555556
284,36.66,2.7,32.5,2023-09-17 17:00:00,41.45763888888889
36,51.1,1.5,29.6,2023-09-17 18:00:00,38.00578703703703
0,57.08,1.7000000000000002,27.9,2023-09-17 19:00:00,36.323611111111106
0,58.54,2.1,27.1,2023-09-17 20:00:00,34.45694444444444
0,61.5,2.4000000000000004,26.200000000000003,2023-09-17 21:00:00,33.17245370370371
0,63.43,2.5,25.6,2023-09-17 22:00:00,32.31782407407407
0,65.48,2.5,25.1,2023-09-17 23:00:00,31.484490740740732
0,68.72,2.1,24.5,2023-09-18 00:00:00,30.774305555555554
0,72.53,1.6,23.9,2023-09-18 01:00:00,30.148842592592597
0,76.84,1.1,23.3,2023-09-18 02:00:00,29.661805555555553
0,81.16,0.8,22.8,2023-09-18 03:00:00,29.153240740740735
0,84.08,0.6000000000000001,22.4,2023-09-18 04:00:00,28.686805555555548
0,85.58,0.5,22.200000000000003,2023-09-18 05:00:00,28.29259259259259
0,86.35000000000001,0.5,22.1,2023-09-18 06:00:00,27.925
88,74.19,0.9,24.1,2023-09-18 07:00:00,27.631249999999998
298,54.4,0.4,27.8,2023-09-18 08:00:00,28.897222222222222
509,41.91,0.6000000000000001,30.8,2023-09-18 09:00:00,32.01481481481481
690,37.43,0.6000000000000001,32.5,2023-09-18 10:00:00,37.45347222222222
821,34.0,0.5,33.9,2023-09-18 11:00:00,41.480324074074076
708,31.46,0.7000000000000001,34.800000000000004,2023-09-18 12:00:00,44.83958333333334
606,29.87,1.0,35.4,2023-09-18 13:00:00,47.33981481481481
288,28.89,1.4,35.7,2023-09-18 14:00:00,47.05
458,28.28,1.7000000000000002,35.7,2023-09-18 15:00:00,44.31064814814814
362,28.39,2.0,35.2,2023-09-18 16:00:00,44.808564814814815
194,31.01,2.2,33.9,2023-09-18 17:00:00,42.41689814814814
59,46.76,1.3,30.6,2023-09-18 18:00:00,40.03449074074074
0,49.71,1.6,29.0,2023-09-18 19:00:00,38.23148148148148
0,50.45,2.0,28.1,2023-09-18 20:00:00,36.22384259259258
0,52.91,2.7,27.4,2023-09-18 21:00:00,34.65185185185185
0,58.88,3.2,26.4,2023-09-18 22:00:00,33.328472222222224
0,66.59,3.2,25.5,2023-09-18 23:00:00,32.253935185185185
0,74.49,2.9000000000000004,24.700000000000003,2023-09-19 00:00:00,31.42592592592593
0,81.3,2.4000000000000004,24.0,2023-09-19 01:00:00,30.77916666666667
0,85.78,2.3000000000000003,23.5,2023-09-19 02:00:00,30.182175925925918
0,87.59,2.3000000000000003,23.3,2023-09-19 03:00:00,29.674537037037034
0,92.23,1.4,22.700000000000003,2023-09-19 04:00:00,29.21481481481482
0,96.13,1.0,22.200000000000003,2023-09-19 05:00:00,28.797453703703706
0,97.74,0.9,22.1,2023-09-19 06:00:00,28.407638888888883
86,84.62,2.2,24.3,2023-09-19 07:00:00,28.11018518518518
296,64.95,3.3000000000000003,27.1,2023-09-19 08:00:00,29.199768518518518
509,49.47,3.8,29.8,2023-09-19 09:00:00,32.940972222222214
687,41.91,3.9,32.1,2023-09-19 10:00:00,37.23333333333334
815,38.49,3.7,33.7,2023-09-19 11:00:00,41.78287037037037
886,36.14,3.6,34.9,2023-09-19 12:00:00,45.62615740740741
880,34.89,3.4000000000000004,35.5,2023-09-19 13:00:00,48.411574074074075
807,34.04,3.3000000000000003,35.9,2023-09-19 14:00:00,50.16805555555556
675,34.35,3.1,35.6,2023-09-19 15:00:00,50.57037037037037
492,35.14,3.1,34.9,2023-09-19 16:00:00,48.791435185185186
280,36.95,3.0,33.800000000000004,2023-09-19 17:00:00,44.189351851851846
73,46.67,1.9,31.0,2023-09-19 18:00:00,40.71666666666666
0,49.8,2.1,29.200000000000003,2023-09-19 19:00:00,38.54259259259259
0,48.23,3.1,28.6,2023-09-19 20:00:00,36.770370370370365
0,49.8,3.7,27.6,2023-09-19 21:00:00,34.96967592592592
0,55.22,3.7,26.200000000000003,2023-09-19 22:00:00,33.53148148148147
0,62.48,3.2,25.0,2023-09-19 23:00:00,32.31041666666666
0,69.95,2.7,24.1,2023-09-20 00:00:00,31.425925925925924
0,76.17,2.3000000000000003,23.5,2023-09-20 01:00:00,30.79467592592593
0,81.52,2.1,23.0,2023-09-20 02:00:00,30.249074074074077
0,86.45,1.8,22.6,2023-09-20 03:00:00,29.784027777777784
0,90.94,1.5,22.3,2023-09-20 04:00:00,29.702546296296298
0,93.87,1.7000000000000002,22.3,2023-09-20 05:00:00,29.377777777777773
0,95.07,2.1,22.6,2023-09-20 06:00:00,28.915277777777767
84,87.88,3.3000000000000003,24.4,2023-09-20 07:00:00,28.869444444444447
298,73.16,4.0,27.1,2023-09-20 08:00:00,29.85162037037037
515,58.63,4.0,29.8,2023-09-20 09:00:00,33.22037037037036
699,47.1,3.9,32.4,2023-09-20 10:00:00,37.37523148148148
831,39.51,3.7,34.5,2023-09-20 11:00:00,42.041435185185186
901,33.92,3.5,36.2,2023-09-20 12:00:00,46.30347222222222
899,29.94,3.4000000000000004,37.4,2023-09-20 13:00:00,49.3138888888889
826,27.59,3.3000000000000003,37.9,2023-09-20 14:00:00,50.765509259259254
688,26.26,3.3000000000000003,37.9,2023-09-20 15:00:00,50.895138888888894
501,26.23,3.3000000000000003,37.3,2023-09-20 16:00:00,49.34560185185185
285,28.53,3.0,35.800000000000004,2023-09-20 17:00:00,44.196990740740745
73,41.13,1.6,31.700000000000003,2023-09-20 18:00:00,41.02430555555556
0,46.19,1.9,29.8,2023-09-20 19:00:00,39.29398148148149
0,49.95,2.5,29.200000000000003,2023-09-20 20:00:00,37.37546296296296
0,57.44,3.3000000000000003,28.6,2023-09-20 21:00:00,35.65717592592592
0,68.32000000000001,3.6,27.6,2023-09-20 22:00:00,34.238888888888894
0,79.17,3.6,26.6,2023-09-20 23:00:00,33.118750000000006
0,87.71000000000001,3.6,25.700000000000003,2023-09-21 00:00:00,32.25416666666667
0,92.29,3.4000000000000004,25.200000000000003,2023-09-21 01:00:00,31.49768518518518
0,94.1,3.0,25.0,2023-09-21 02:00:00,31.104861111111116
0,95.41,2.4000000000000004,24.8,2023-09-21 03:00:00,30.789583333333333
0,96.73,1.9,24.6,2023-09-21 04:00:00,30.403240740740735
0,98.01,1.5,24.4,2023-09-21 05:00:00,30.160416666666663
0,98.69,1.5,24.3,2023-09-21 06:00:00,29.888425925925922
87,88.67,2.5,25.700000000000003,2023-09-21 07:00:00,29.403009259259257
168,75.51,2.7,27.700000000000003,2023-09-21 08:00:00,30.49745370370371
331,63.5,2.5,30.1,2023-09-21 09:00:00,32.56388888888889
432,53.48,2.2,32.4,2023-09-21 10:00:00,36.01782407407407
829,46.42,2.1,34.1,2023-09-21 11:00:00,41.162268518518516
893,41.74,2.3000000000000003,35.300000000000004,2023-09-21 12:00:00,45.42199074074073
887,38.18,2.4000000000000004,36.4,2023-09-21 13:00:00,48.270370370370365
813,35.81,2.5,37.2,2023-09-21 14:00:00,50.84745370370371
677,34.49,2.8000000000000003,37.4,2023-09-21 15:00:00,51.401620370370374
492,34.25,3.2,36.9,2023-09-21 16:00:00,50.77777777777778
277,36.01,3.3000000000000003,35.7,2023-09-21 17:00:00,43.18842592592592
68,45.47,1.9,32.7,2023-09-21 18:00:00,41.24236111111111
0,50.620000000000005,1.9,31.0,2023-09-21 19:00:00,39.214120370370374
0,52.68,2.9000000000000004,30.4,2023-09-21 20:00:00,37.426388888888894
0,57.32,3.6,29.5,2023-09-21 21:00:00,35.944212962962965
0,65.61,4.2,28.200000000000003,2023-09-21 22:00:00,34.65717592592592
0,74.44,3.8,26.9,2023-09-21 23:00:00,33.55902777777778
0,81.77,3.3000000000000003,26.0,2023-09-22 00:00:00,32.69259259259259
0,87.7,2.8000000000000003,25.3,2023-09-22 01:00:00,31.89004629629629
0,92.14,2.5,24.8,2023-09-22 02:00:00,31.477546296296293
0,95.11,2.3000000000000003,24.5,2023-09-22 03:00:00,31.208333333333332
0,97.04,1.8,24.3,2023-09-22 04:00:00,30.989814814814814
0,97.77,1.7000000000000002,24.200000000000003,2023-09-22 05:00:00,30.74652777777778
0,97.44,1.8,24.3,2023-09-22 06:00:00,30.233796296296298
83,86.21000000000001,2.9000000000000004,26.0,2023-09-22 07:00:00,29.916435185185183
294,70.86,3.3000000000000003,28.4,2023-09-22 08:00:00,30.30555555555556
507,58.0,3.4000000000000004,30.9,2023-09-22 09:00:00,32.91111111111112
688,48.73,3.6,33.1,2023-09-22 10:00:00,35.13865740740741
817,42.21,3.7,34.9,2023-09-22 11:00:00,38.31365740740741
881,36.93,3.5,36.5,2023-09-22 12:00:00,40.92939814814814
877,33.36,3.2,37.5,2023-09-22 13:00:00,46.33194444444444
805,30.95,3.0,38.1,2023-09-22 14:00:00,47.78310185185185
667,29.81,3.1,38.1,2023-09-22 15:00:00,48.960648148148145
482,30.07,3.2,37.5,2023-09-22 16:00:00,48.23518518518519
268,32.05,3.2,36.2,2023-09-22 17:00:00,43.620138888888896
64,40.62,1.9,33.1,2023-09-22 18:00:00,40.34259259259259
0,44.94,2.1,31.4,2023-09-22 19:00:00,38.5886574074074
0,46.36,3.1,30.9,2023-09-22 20:00:00,36.744675925925925
0,50.85,3.6,30.1,2023-09-22 21:00:00,35.43148148148148
0,58.63,3.7,29.0,2023-09-22 22:00:00,34.44444444444444
0,67.85,3.4000000000000004,27.9,2023-09-22 23:00:00,33.610416666666666
0,76.26,3.0,27.0,2023-09-23 00:00:00,32.77430555555556
0,83.24,2.6,26.3,2023-09-23 01:00:00,32.146527777777784
0,88.22,2.3000000000000003,25.8,2023-09-23 02:00:00,31.61574074074074
0,91.76,2.0,25.4,2023-09-23 03:00:00,31.140972222222224
0,93.83,2.0,25.200000000000003,2023-09-23 04:00:00,30.74652777777778
0,95.33,2.0,25.1,2023-09-23 05:00:00,30.380324074074075
0,96.69,2.0,25.0,2023-09-23 06:00:00,30.094907407407398
79,87.7,3.1,26.4,2023-09-23 07:00:00,30.045833333333338
288,70.77,3.7,28.9,2023-09-23 08:00:00,30.88263888888889
502,56.08,3.9,31.6,2023-09-23 09:00:00,34.22083333333333
682,46.15,3.9,34.1,2023-09-23 10:00:00,39.27986111111112
810,39.78,3.8,36.1,2023-09-23 11:00:00,43.59328703703704
874,35.29,3.5,37.6,2023-09-23 12:00:00,47.211805555555564
870,32.43,3.3000000000000003,38.400000000000006,2023-09-23 13:00:00,50.04768518518519
798,30.28,3.3000000000000003,39.0,2023-09-23 14:00:00,51.75300925925926
668,29.36,3.4000000000000004,39.0,2023-09-23 15:00:00,51.86574074074074
484,29.71,3.5,38.400000000000006,2023-09-23 16:00:00,49.80185185185185
268,31.7,3.5,37.1,2023-09-23 17:00:00,44.776620370370374
62,38.94,2.4000000000000004,34.1,2023-09-23 18:00:00,41.16064814814815
0,43.31,3.0,32.6,2023-09-23 19:00:00,38.9625
0,47.41,3.9,31.700000000000003,2023-09-23 20:00:00,37.33171296296296
0,54.46,3.9,30.4,2023-09-23 21:00:00,36.077777777777776
0,63.13,3.8,29.1,2023-09-23 22:00:00,34.9261574074074
0,72.34,3.7,27.9,2023-09-23 23:00:00,33.962037037037035
0,79.36,3.4000000000000004,27.1,2023-09-24 00:00:00,33.18518518518518
0,84.78,3.0,26.5,2023-09-24 01:00:00,32.495138888888896
0,89.21000000000001,2.7,26.0,2023-09-24 02:00:00,31.95902777777778
0,92.35,2.6,25.700000000000003,2023-09-24 03:00:00,31.400694444444447
0,94.42,2.5,25.5,2023-09-24 04:00:00,30.95092592592593
0,95.72,2.5,25.3,2023-09-24 05:00:00,30.52037037037037
0,96.86,2.4000000000000004,25.1,2023-09-24 06:00:00,30.143981481481475
81,89.68,3.3000000000000003,26.200000000000003,2023-09-24 07:00:00,29.8400462962963
293,72.36,3.9,28.6,2023-09-24 08:00:00,30.46365740740741
506,53.71,4.1000000000000005,31.700000000000003,2023-09-24 09:00:00,34.10787037037038
686,43.37,3.8,34.4,2023-09-24 10:00:00,38.818518518518516
813,37.1,3.4000000000000004,36.5,2023-09-24 11:00:00,43.293518518518525
875,32.58,3.0,38.1,2023-09-24 12:00:00,47.06550925925926
868,29.65,2.8000000000000003,39.1,2023-09-24 13:00:00,50.18078703703704
792,27.98,2.5,39.6,2023-09-24 14:00:00,51.781018518518515
655,27.22,2.5,39.6,2023-09-24 15:00:00,52.042361111111106
470,27.63,2.7,39.1,2023-09-24 16:00:00,50.389120370370364
257,29.84,2.9000000000000004,37.8,2023-09-24 17:00:00,45.26597222222222
56,36.99,2.1,34.800000000000004,2023-09-24 18:00:00,41.704166666666666
0,39.82,3.4000000000000004,33.5,2023-09-24 19:00:00,39.48333333333333
0,44.81,4.2,32.300000000000004,2023-09-24 20:00:00,37.86226851851852
0,54.17,4.0,30.700000000000003,2023-09-24 21:00:00,36.61875
0,65.08,3.7,29.200000000000003,2023-09-24 22:00:00,35.597685185185185
0,74.36,3.2,28.1,2023-09-24 23:00:00,33.503009259259265
0,81.65,2.7,27.200000000000003,2023-09-25 00:00:00,32.57407407407407
0,86.71000000000001,2.1,26.6,2023-09-25 01:00:00,32.28564814814815
0,90.64,1.7000000000000002,26.1,2023-09-25 02:00:00,31.466898148148154
0,93.11,1.3,25.8,2023-09-25 03:00:00,30.789814814814815
0,94.92,0.8,25.6,2023-09-25 04:00:00,30.479629629629628
0,96.89,0.5,25.3,2023-09-25 05:00:00,29.7849537037037
0,97.65,0.6000000000000001,25.200000000000003,2023-09-25 06:00:00,29.198611111111113
48,91.63,1.8,26.3,2023-09-25 07:00:00,29.11921296296296
51,77.88,2.0,28.4,2023-09-25 08:00:00,29.59236111111111
229,60.61,2.1,31.200000000000003,2023-09-25 09:00:00,30.823148148148142
428,51.33,2.2,33.1,2023-09-25 10:00:00,33.4462962962963
641,45.44,2.1,34.5,2023-09-25 11:00:00,38.412268518518516
665,40.75,1.9,35.7,2023-09-25 12:00:00,43.265509259259254
682,37.78,1.9,36.3,2023-09-25 13:00:00,45.93425925925926
634,35.67,2.0,36.6,2023-09-25 14:00:00,47.63402777777778
393,34.730000000000004,2.2,36.5,2023-09-25 15:00:00,49.56342592592593
467,35.31,2.4000000000000004,35.800000000000004,2023-09-25 16:00:00,48.56319444444444
253,37.83,2.5,34.5,2023-09-25 17:00:00,44.61458333333333
52,49.39,1.4,31.700000000000003,2023-09-25 18:00:00,41.106481481481474
0,54.09,1.8,30.200000000000003,2023-09-25 19:00:00,38.88101851851852
0,56.47,2.5,29.5,2023-09-25 20:00:00,36.85486111111111
0,60.95,2.9000000000000004,28.6,2023-09-25 21:00:00,35.334027777777784
0,66.23,2.9000000000000004,27.700000000000003,2023-09-25 22:00:00,34.37986111111111
0,71.81,2.5,26.9,2023-09-25 23:00:00,33.68194444444445
0,77.81,1.9,26.1,2023-09-26 00:00:00,33.19027777777778
0,83.65,1.4,25.4,2023-09-26 01:00:00,32.34606481481481
0,88.36,1.0,24.8,2023-09-26 02:00:00,31.566898148148145
0,90.65,0.5,24.5,2023-09-26 03:00:00,31.005324074074075
0,91.88,0.2,24.3,2023-09-26 04:00:00,30.513194444444434
0,93.03,0.4,23.9,2023-09-26 05:00:00,29.92777777777778
0,93.68,0.6000000000000001,23.6,2023-09-26 06:00:00,29.43171296296296
79,84.28,1.8,25.200000000000003,2023-09-26 07:00:00,29.086111111111112
290,65.87,1.9,28.200000000000003,2023-09-26 08:00:00,30.033101851851853
503,52.52,1.9,31.0,2023-09-26 09:00:00,31.953703703703702
682,45.79,1.9,32.7,2023-09-26 10:00:00,32.17361111111111
810,41.23,1.9,33.800000000000004,2023-09-26 11:00:00,35.20231481481482
869,37.47,1.9,34.7,2023-09-26 12:00:00,41.838425925925925
425,34.86,2.1,35.300000000000004,2023-09-26 13:00:00,45.211342592592594
654,33.04,2.1,35.6,2023-09-26 14:00:00,45.51365740740741
649,32.2,2.3000000000000003,35.4,2023-09-26 15:00:00,47.5675925925926
382,32.02,2.4000000000000004,34.800000000000004,2023-09-26 16:00:00,44.919444444444444
233,33.61,2.2,33.7,2023-09-26 17:00:00,41.28796296296296
42,47.57,1.2000000000000002,30.6,2023-09-26 18:00:00,39.036805555555546
0,51.28,1.4,29.3,2023-09-26 19:00:00,37.02916666666667
0,53.54,1.9,28.5,2023-09-26 20:00:00,35.3287037037037
0,57.76,2.2,27.6,2023-09-26 21:00:00,34.13356481481482
0,63.03,2.2,26.8,2023-09-26 22:00:00,33.136574074074076
0,69.42,1.7000000000000002,26.0,2023-09-26 23:00:00,32.32592592592592
0,76.11,1.2000000000000002,25.3,2023-09-27 00:00:00,31.646064814814817
0,81.03,1.0,24.9,2023-09-27 01:00:00,31.087268518518517
0,85.4,0.9,24.5,2023-09-27 02:00:00,30.59699074074075
0,89.57000000000001,0.8,24.1,2023-09-27 03:00:00,30.179861111111105
0,92.44,0.6000000000000001,23.8,2023-09-27 04:00:00,29.738194444444446
0,93.62,0.6000000000000001,23.700000000000003,2023-09-27 05:00:00,29.30277777777777
0,93.75,0.5,23.700000000000003,2023-09-27 06:00:00,29.06319444444444
56,86.94,0.7000000000000001,25.1,2023-09-27 07:00:00,28.76342592592593
236,70.44,0.8,27.3,2023-09-27 08:00:00,30.141203703703702
492,51.92,0.6000000000000001,29.9,2023-09-27 09:00:00,33.77916666666667
572,41.52,0.6000000000000001,32.0,2023-09-27 10:00:00,36.971296296296295
798,36.11,0.8,33.4,2023-09-27 11:00:00,42.41805555555555
644,32.94,1.1,34.300000000000004,2023-09-27 12:00:00,46.60300925925925
567,31.04,1.2000000000000002,34.800000000000004,2023-09-27 13:00:00,47.55833333333333
343,30.04,1.4,35.0,2023-09-27 14:00:00,46.77824074074074
148,29.86,1.6,34.800000000000004,2023-09-27 15:00:00,41.02430555555556
198,30.42,1.9,34.2,2023-09-27 16:00:00,34.89236111111111
184,33.12,2.0,33.0,2023-09-27 17:00:00,34.0212962962963
38,46.64,1.2000000000000002,29.9,2023-09-27 18:00:00,33.08263888888888
0,51.13,1.4,28.4,2023-09-27 19:00:00,32.07175925925926
0,55.01,1.5,27.4,2023-09-27 20:00:00,31.11296296296296
0,60.25,1.4,26.4,2023-09-27 21:00:00,30.449305555555558
0,66.14,1.3,25.5,2023-09-27 22:00:00,30.029861111111114
0,72.53,1.3,24.8,2023-09-27 23:00:00,29.689814814814813
0,79.56,1.2000000000000002,24.200000000000003,2023-09-28 00:00:00,29.336111111111116
0,87.12,1.2000000000000002,23.6,2023-09-28 01:00:00,29.01712962962963
0,93.77,1.1,23.1,2023-09-28 02:00:00,28.702083333333327
0,98.14,0.9,22.8,2023-09-28 03:00:00,28.35185185185185
0,100.0,0.7000000000000001,22.5,2023-09-28 04:00:00,28.175
0,100.0,0.6000000000000001,22.3,2023-09-28 05:00:00,28.31365740740741
0,100.0,0.6000000000000001,22.200000000000003,2023-09-28 06:00:00,27.855787037037036
75,91.31,1.1,24.0,2023-09-28 07:00:00,27.42638888888889
286,67.96000000000001,0.8,27.0,2023-09-28 08:00:00,28.42060185185185
499,47.71,1.0,30.200000000000003,2023-09-28 09:00:00,32.412268518518516
681,38.1,1.4,32.4,2023-09-28 10:00:00,37.31041666666666
808,32.63,1.7000000000000002,34.1,2023-09-28 11:00:00,42.34398148148148
872,29.05,2.2,35.5,2023-09-28 12:00:00,45.52129629629629
864,27.2,2.5,36.3,2023-09-28 13:00:00,46.731712962962966
788,26.7,2.8000000000000003,36.5,2023-09-28 14:00:00,46.644444444444446
286,26.99,3.1,36.3,2023-09-28 15:00:00,48.320833333333326
460,28.47,3.3000000000000003,35.4,2023-09-28 16:00:00,44.5449074074074
244,31.62,3.3000000000000003,33.9,2023-09-28 17:00:00,40.23703703703703
44,41.35,2.0,30.8,2023-09-28 18:00:00,38.17523148148148
0,46.87,2.1,29.3,2023-09-28 19:00:00,37.16759259259259
660,51.68,2.5,30.1,2023-10-03 10:00:00,36.976736111111116
785,42.65,2.2,32.4,2023-10-03 11:00:00,41.0951388888889
847,36.75,2.1,34.1,2023-10-03 12:00:00,45.249074074074066
524,33.15,2.1,35.2,2023-10-03 13:00:00,46.9011574074074
526,30.85,2.2,35.800000000000004,2023-10-03 14:00:00,45.79837962962963
623,30.28,2.5,35.7,2023-10-03 15:00:00,44.81388888888889
287,31.28,2.7,35.0,2023-10-03 16:00:00,43.81712962962963
223,34.28,2.5,33.6,2023-10-03 17:00:00,40.629861111111104
31,47.1,1.3,30.1,2023-10-03 18:00:00,38.12662037037037
0,52.2,1.8,28.9,2023-10-03 19:00:00,36.57569444444444
0,58.14,2.4000000000000004,28.200000000000003,2023-10-03 20:00:00,34.9875
0,67.77,2.7,27.200000000000003,2023-10-03 21:00:00,33.68773148148147
0,77.96000000000001,2.6,26.4,2023-10-03 22:00:00,32.756712962962965
0,86.62,2.4000000000000004,25.9,2023-10-03 23:00:00,32.076851851851856
0,92.9,2.6,25.6,2023-10-04 00:00:00,31.38217592592593
0,96.28,2.5,25.5,2023-10-04 01:00:00,31.108333333333334
0,98.41,2.3000000000000003,25.3,2023-10-04 02:00:00,30.756250000000005
0,99.03,2.0,25.200000000000003,2023-10-04 03:00:00,30.45162037037037
0,100.0,1.5,25.0,2023-10-04 04:00:00,30.29375
0,100.0,1.2000000000000002,24.700000000000003,2023-10-04 05:00:00,30.03449074074074
0,100.0,1.1,24.5,2023-10-04 06:00:00,29.87824074074074
66,95.7,2.0,25.700000000000003,2023-10-04 07:00:00,29.773842592592594
271,83.72,2.5,27.3,2023-10-04 08:00:00,30.558796296296293
348,68.38,2.9000000000000004,29.4,2023-10-04 09:00:00,32.997453703703705
657,57.15,3.0,31.4,2023-10-04 10:00:00,35.77731481481481
780,48.65,2.9000000000000004,33.300000000000004,2023-10-04 11:00:00,40.800925925925924
836,43.76,3.0,34.5,2023-10-04 12:00:00,45.14236111111111
826,41.35,3.1,35.1,2023-10-04 13:00:00,48.511342592592584
